7131.5,4789.5
7132.5,4416.0
7133.5,4042.5
7134.0,3669.5
7134.5,3296.5
7135.5,2923.0
7136.5,2549.5
7137.5,2176.5
7138.5,1803.0
7168.5,11042.0
7168.5,11228.5
7169.0,10855.5
7169.0,11042.0
7169.5,10668.5
7170.0,10482.0
7170.5,10295.5
7171.0,10109.0
7171.5,9922.5
7172.0,9735.5
7172.5,9548.5
7173.0,9362.0
7173.5,9175.5
7174.0,8989.0
7174.5,8802.5
7175.0,8615.5
7175.5,8429.0
7176.0,8242.5
7176.5,8055.5
7177.0,7869.0
7177.5,7682.5
7178.0,7496.0
7178.5,7309.5
7179.0,7122.5
7179.5,6935.5
7180.0,6749.0
7180.5,6562.5
7181.0,6376.0
7181.5,6189.5
7182.0,6002.5
7182.5,5816.0
7183.0,5629.5
7183.5,5256.0
7183.5,5442.5
7184.0,5069.5
7184.5,4883.0
7185.0,4696.5
7185.5,4509.5
7186.0,4322.5
7186.5,4136.0
7187.0,3949.5
7187.5,3576.5
7187.5,3763.0
7188.5,3203.0
7189.0,3016.5
7189.5,2829.5
7189.5,2830.0
7190.0,2643.0
7190.5,2456.5
7191.0,2270.0
7191.5,2083.5
7192.0,1896.5
7192.5,1709.5
7193.0,1523.0
7222.5,10948.5
7223.5,10575.5
7224.5,10202.5
7225.5,9829.0
7226.5,9455.5
7227.5,9082.5
7228.5,8709.0
7229.5,8335.5
7230.5,7962.5
7231.5,7589.5
7232.5,7216.0
7233.5,6842.5
7234.5,6469.5
7235.5,6096.0
7236.5,5722.5
7237.0,5349.5
7237.5,4976.5
7238.5,4603.0
7239.5,4229.5
7240.5,3856.5
7243.5,2736.5
7244.5,2363.5
7245.5,1990.0
7246.5,1616.5
7275.5,11228.5
7276.0,11042.0
7276.5,10855.5
7277.0,10669.0
7277.5,10482.5
7278.0,10296.0
7278.5,10109.5
7279.0,9922.5
7279.5,9735.5
7280.0,9549.0
7280.5,9362.5
7281.0,9176.0
7281.5,8989.5
7282.0,8802.5
7282.5,8615.5
7283.0,8429.0
7283.5,8242.5
7284.0,8056.0
7284.5,7869.5
7285.0,7683.0
7285.5,7496.5
7286.0,7309.5
7286.5,6936.0
7286.5,7122.5
7287.0,6749.5
7287.5,6563.0
7288.0,6376.5
7288.5,6189.5
7289.0,6002.5
7289.5,5816.0
7290.0,5629.5
7290.5,5256.5
7290.5,5443.0
7291.0,5070.0
7291.5,4883.5
7292.0,4696.5
7292.5,4509.5
7293.0,4323.0
7293.5,4136.5
7294.0,3950.0
7294.5,3763.5
7295.0,3576.5
7296.5,3016.5
7297.0,2830.0
7297.5,2643.5
7298.0,2457.0
7298.5,2270.5
7299.0,2083.5
7299.5,1896.5
7300.0,1710.0
7300.5,1523.5
7329.5,11135.5
7330.5,10762.5
7331.5,10389.5
7332.5,10016.0
7333.5,9642.5
7334.5,9269.5
7335.5,8896.0
7336.5,8522.5
7337.5,8149.5
7338.5,7776.5
7339.5,7403.0
7340.0,7029.5
7340.5,6656.5
7341.5,6283.0
7342.5,5909.5
7343.5,5536.5
7344.5,5163.5
7345.5,4790.0
7346.5,4416.5
7347.5,4043.5
7348.5,3670.0
7349.5,3296.5
7350.5,2923.5
7351.5,2550.5
7352.5,2177.0
7353.5,1803.5
7383.0,11229.0
7383.5,11042.5
7384.0,10856.0
7384.5,10669.5
7385.0,10482.5
7385.5,10296.0
7386.0,10109.5
7386.5,9922.5
7387.0,9736.0
7387.5,9549.5
7388.0,9363.0
7388.5,8989.5
7388.5,9176.5
7389.0,8802.5
7389.5,8616.0
7390.0,8429.5
7390.5,8243.0
7391.0,8056.5
7391.5,7869.5
7392.0,7683.0
7392.5,7496.5
7393.0,7309.5
7393.5,6936.5
7393.5,7123.0
7394.0,6750.0
7394.5,6563.5
7395.0,6376.5
7395.5,6189.5
7396.0,6003.0
7396.5,5816.5
7397.0,5630.0
7397.5,5443.5
7398.0,5256.5
7398.5,5070.0
7399.0,4883.5
7399.5,4696.5
7400.0,4510.0
7400.5,4323.5
7401.0,4137.0
7401.5,3950.5
7402.0,3763.5
7402.5,3576.5
7403.0,3390.0
7403.5,3203.5
7404.0,3017.0
7404.5,2830.5
7405.0,2643.5
7405.5,2457.0
7406.0,2270.5
7406.5,2083.5
7407.0,1897.0
7407.5,1710.5
7408.0,1524.0
7437.5,10949.5
7438.5,10576.0
7439.5,10202.5
7440.5,9829.5
7441.5,9456.5
7442.0,9083.0
7442.5,8709.5
7443.5,8336.5
7444.5,7963.0
7445.5,7589.5
7446.5,7216.5
7447.5,6843.5
7448.5,6470.0
7449.5,6096.5
7450.5,5723.5
7451.5,5350.0
7452.5,4976.5
7453.5,4603.5
7454.5,4230.5
7455.5,3857.0
7456.5,3483.5
7457.5,3110.5
7458.5,2737.0
7459.5,2363.5
7460.5,1990.5
7461.5,1617.5
7490.5,11229.5
7491.0,11043.0
7491.5,10669.5
7491.5,10856.5
7492.0,10482.5
7492.5,10296.0
7493.0,10109.5
7493.5,9923.0
7494.0,9736.5
7494.5,9550.0
7495.0,9363.5
7495.5,8989.5
7495.5,9176.5
7496.0,8803.0
7496.5,8616.5
7497.0,8430.0
7497.5,8243.5
7498.0,8056.5
7498.5,7869.5
7499.0,7683.0
7499.5,7496.5
7500.0,7310.0
7500.5,7123.5
7501.0,6937.0
7501.5,6750.5
7502.0,6563.5
7502.5,6376.5
7503.0,6190.0
7503.5,6003.5
7504.0,5817.0
7504.5,5630.5
7505.0,5443.5
7505.5,5256.5
7506.0,5070.0
7506.5,4883.5
7507.0,4697.0
7507.5,4510.5
7508.0,4324.0
7508.5,4137.5
7509.0,3950.5
7509.5,3763.5
7510.0,3577.0
7510.5,3390.5
7511.0,3204.0
7511.5,2830.5
7511.5,3017.5
7512.0,2643.5
7512.5,2457.0
7513.0,2270.5
7513.5,2084.0
7514.0,1897.5
7514.5,1711.0
7515.0,1524.5
7544.5,11136.5
7545.0,10763.0
7545.5,10389.5
7546.5,10016.5
7547.5,9643.5
7548.5,9270.0
7549.5,8896.5
7550.5,8523.5
7551.5,8150.0
7552.5,7776.5
7553.5,7403.5
7554.5,7030.5
7555.5,6657.0
7556.5,6283.5
7557.5,5910.5
7558.5,5537.0
7559.5,5163.5
7560.5,4790.5
7561.5,4417.5
7562.5,4044.0
7563.5,3670.5
7564.5,3297.5
7565.0,2924.0
7565.5,2550.5
7566.5,2177.5
7567.5,1804.5
7597.5,11230.0
7598.0,11043.0
7598.0,11043.5
7598.5,10669.5
7598.5,10856.5
7599.0,10483.0
7599.5,10296.5
7600.0,10110.0
7600.5,9923.5
7601.0,9736.5
7601.5,9550.0
7602.0,9363.5
7602.5,9176.5
7603.0,8990.0
7603.5,8803.5
7604.0,8617.0
7604.5,8430.5
7605.0,8243.5
7605.5,8056.5
7606.0,7870.0
7606.5,7683.5
7607.0,7497.0
7607.5,7310.5
7608.0,7123.5
7608.5,6937.0
7609.5,6564.0
7610.0,6377.0
7610.5,6190.5
7611.0,6004.0
7611.5,5817.5
7612.0,5630.5
7612.5,5443.5
7613.0,5257.0
7613.5,4884.0
7613.5,5070.5
7614.0,4697.5
7614.5,4510.5
7615.0,4324.0
7615.5,4137.5
7616.0,3950.5
7616.5,3764.0
7617.0,3577.5
7617.5,3391.0
7618.0,3204.5
7618.5,2830.5
7618.5,3017.5
7619.0,2644.0
7619.5,2457.5
7620.0,2271.0
7620.5,2084.5
7621.0,1897.5
7621.5,1711.0
7622.0,1524.5
7651.5,10950.0
7652.5,10576.5
7653.5,10203.5
7654.5,9830.0
7655.5,9456.5
7656.5,9083.5
7657.5,8710.5
7658.5,8337.0
7659.5,7963.5
7660.5,7590.5
7661.5,7217.0
7664.5,6097.5
7665.5,5724.0
7666.5,5350.5
7667.0,4977.5
7667.5,4604.0
7668.5,4230.5
7669.5,3857.5
7670.5,3484.5
7671.5,3111.0
7672.5,2737.5
7673.5,2364.5
7674.5,1991.0
7675.5,1617.5
7704.5,11230.0
7705.0,11043.5
7705.5,10856.5
7706.0,10670.0
7706.5,10483.5
7707.0,10297.0
7707.5,10110.5
7708.0,9923.5
7708.5,9736.5
7709.0,9550.0
7709.5,9363.5
7710.0,9177.0
7710.5,8990.5
7711.0,8803.5
7711.5,8617.0
7712.0,8430.5
7712.5,8243.5
7713.0,8057.0
7713.5,7870.5
7714.0,7684.0
7714.5,7497.5
7715.0,7310.5
7715.5,7123.5
7716.0,6937.0
7717.5,6190.5
7718.0,6004.0
7718.5,5817.5
7719.0,5630.5
7719.5,5444.0
7720.0,5257.5
7720.5,4884.5
7720.5,5071.0
7721.0,4697.5
7721.5,4510.5
7722.0,4324.0
7722.5,4137.5
7723.0,3951.0
7723.5,3764.5
7724.0,3578.0
7724.5,3391.5
7725.0,3204.5
7725.5,3017.5
7726.0,2831.0
7726.5,2644.5
7727.0,2458.0
7727.5,2271.5
7728.0,2084.5
7728.5,1897.5
7729.0,1711.0
7729.5,1524.5
7758.5,11136.5
7759.5,10763.5
7760.5,10390.5
7761.5,10017.0
7762.5,9643.5
7763.5,9270.5
7764.5,8897.0
7765.5,8523.5
7766.5,8150.5
7767.5,7777.5
7768.5,7404.0
7769.5,7030.5
7771.5,5910.5
7772.5,5537.5
7773.5,5164.5
7774.5,4791.0
7775.5,4417.5
7776.5,4044.5
7777.5,3671.5
7778.5,3298.0
7779.5,2924.5
7780.5,2551.5
7781.5,2178.0
7782.5,1804.5
7812.0,11230.0
7812.5,11043.5
7813.0,10857.0
7813.5,10670.5
7814.0,10484.0
7814.5,10297.5
7815.0,10110.5
7815.5,9923.5
7816.0,9737.0
7816.5,9550.5
7817.0,9364.0
7817.5,9177.5
7818.0,8990.5
7818.5,8803.5
7819.0,8617.0
7819.5,8244.0
7819.5,8430.5
7820.0,8057.5
7820.5,7871.0
7821.0,7684.5
7821.5,7497.5
7822.0,7310.5
7822.5,7124.0
7823.0,6937.5
7823.5,6751.0
7825.0,6004.0
7825.5,5817.5
7826.0,5631.0
7826.5,5444.5
7827.0,5258.0
7827.5,5071.5
7828.0,4884.5
7828.5,4697.5
7829.0,4511.0
7829.5,4324.5
7830.0,4138.0
7830.5,3951.5
7831.0,3764.5
7831.5,3578.0
7832.0,3391.5
7832.5,3204.5
7833.0,3018.0
7833.5,2831.5
7834.0,2645.0
7834.5,2458.5
7835.0,2271.5
7835.5,2084.5
7836.0,1898.0
7836.5,1711.5
7837.0,1525.0
7866.5,10950.5
7867.5,10577.5
7868.5,10204.0
7869.5,9830.5
7870.5,9457.5
7871.5,9084.0
7872.5,8710.5
7873.0,8337.5
7873.5,7964.5
7874.5,7591.0
7875.5,7217.5
7876.5,6844.5
7879.5,5724.5
7880.5,5351.5
7881.5,4978.0
7882.5,4604.5
7883.5,4231.5
7884.5,3858.0
7885.5,3484.5
7886.5,3111.5
7887.5,2738.5
7888.5,2365.0
7889.5,1991.5
7890.5,1618.5
7919.5,11230.5
7920.0,11044.0
7920.5,10857.5
7921.0,10670.5
7921.5,10297.5
7921.5,10484.0
7922.0,10110.5
7922.5,9924.0
7923.0,9737.5
7923.5,9551.0
7924.0,9364.5
7924.5,9177.5
7925.0,8990.5
7925.5,8804.0
7926.0,8617.5
7926.5,8244.5
7926.5,8431.0
7927.0,8057.5
7927.5,7871.0
7928.0,7684.5
7928.5,7497.5
7929.0,7311.0
7929.5,7124.5
7930.0,6938.0
7930.5,6751.5
7931.0,6564.5
7932.5,6004.5
7933.0,5818.0
7933.5,5631.5
7934.0,5444.5
7934.5,5258.0
7935.0,5071.5
7935.5,4884.5
7936.0,4698.0
7936.5,4511.5
7937.0,4325.0
7937.5,4138.5
7938.0,3951.5
7938.5,3764.5
7939.0,3578.0
7939.5,3391.5
7940.0,3205.0
7940.5,3018.5
7941.0,2831.5
7941.5,2458.5
7941.5,2645.0
7942.0,2271.5
7942.5,2085.0
7943.0,1898.5
7943.5,1712.0
7944.0,1525.5
7973.5,11137.5
7974.5,10764.0
7975.0,10390.5
7975.5,10017.5
7976.5,9644.5
7977.5,9271.0
7978.5,8897.5
7979.5,8524.5
7980.5,8151.0
7981.5,7777.5
7982.5,7404.5
7983.5,7031.5
7984.5,6658.0
7985.5,6284.5
7986.5,5911.5
7987.5,5538.0
7988.5,5164.5
7989.5,4791.5
7990.5,4418.5
7991.5,4045.0
7992.5,3671.5
7993.5,3298.5
7994.5,2925.0
7995.0,2551.5
7995.5,2178.5
7996.5,1805.5
8026.5,11231.0
8027.0,11044.0
8027.0,11044.5
8027.5,10857.5
8028.0,10670.5
8028.5,10297.5
8028.5,10484.0
8029.0,10111.0
8029.5,9924.5
8030.0,9738.0
8030.5,9551.5
8031.0,9364.5
8031.5,9177.5
8032.0,8991.0
8032.5,8804.5
8033.0,8618.0
8033.5,8431.5
8034.0,8244.5
8034.5,8057.5
8035.0,7871.0
8035.5,7684.5
8036.0,7498.0
8036.5,7311.5
8037.0,7125.0
8037.5,6938.5
8038.0,6751.5
8039.5,6191.5
8040.0,6005.0
8040.5,5818.0
8040.5,5818.5
8041.0,5631.5
8041.5,5444.5
8042.0,5258.0
8042.5,5071.5
8043.0,4885.0
8043.5,4698.5
8044.0,4512.0
8044.5,4138.5
8044.5,4325.5
8045.0,3951.5
8045.5,3765.0
8046.0,3578.5
8046.5,3392.0
8047.0,3205.5
8047.5,3018.5
8048.0,2831.5
8048.5,2458.5
8048.5,2645.0
8049.0,2272.0
8049.5,2085.5
8050.0,1899.0
8050.5,1712.5
8051.0,1525.5
8080.5,10951.0
8081.5,10577.5
8082.5,10204.5
8083.5,9831.5
8084.5,9458.0
8085.5,9084.5
8086.5,8711.5
8087.5,8338.0
8088.5,7964.5
8089.5,7591.5
8090.5,7218.5
8094.5,5725.0
8095.5,5351.5
8096.5,4978.5
8097.5,4605.5
8098.0,4232.0
8098.5,3858.5
8099.5,3485.5
8100.5,3112.0
8101.5,2738.5
8102.5,2365.5
8103.5,1992.5
8104.5,1619.0
8133.5,11231.5
8134.0,11044.5
8134.5,10857.5
8135.0,10671.0
8135.5,10484.5
8136.0,10298.0
8136.5,10111.5
8137.0,9924.5
8137.5,9738.0
8138.0,9551.5
8138.5,9364.5
8139.0,9178.0
8139.5,8991.5
8140.0,8805.0
8140.5,8618.5
8141.0,8431.5
8141.5,8244.5
8142.0,8058.0
8142.5,7871.5
8143.0,7685.0
8143.5,7498.5
8144.0,7311.5
8144.5,7125.0
8145.0,6938.5
8147.0,6005.5
8147.5,5818.5
8148.0,5631.5
8148.5,5445.0
8149.0,5258.5
8149.5,5072.0
8150.0,4885.5
8150.5,4698.5
8151.0,4512.0
8151.5,4138.5
8151.5,4325.5
8152.0,3952.0
8152.5,3765.5
8153.0,3579.0
8153.5,3392.5
8154.0,3205.5
8154.5,3018.5
8155.0,2832.0
8155.5,2645.5
8156.0,2459.0
8156.5,2272.5
8157.0,2085.5
8157.5,1899.0
8158.0,1712.0
8158.0,1712.5
8158.5,1525.5
8187.5,11138.0
8188.5,10764.5
8189.5,10391.5
8190.5,10018.0
8191.5,9644.5
8192.5,9271.5
8193.5,8898.5
8194.5,8525.0
8195.5,8151.5
8196.5,7778.5
8197.5,7405.0
8198.5,7031.5
8200.5,5912.0
8201.5,5538.5
8202.5,5165.5
8203.5,4792.0
8204.5,4418.5
8205.5,4045.5
8206.5,3672.5
8207.5,3299.0
8208.5,2925.5
8209.5,2552.5
8210.5,2179.0
8211.5,1805.5
8241.0,11231.5
8241.5,11044.5
8241.5,11045.0
8242.0,10858.0
8242.5,10671.5
8243.0,10485.0
8243.5,10298.5
8244.0,10111.5
8244.5,9924.5
8245.0,9738.0
8245.5,9551.5
8246.0,9365.0
8246.5,9178.5
8247.0,8992.0
8247.5,8805.5
8248.0,8618.5
8248.5,8431.5
8249.0,8245.0
8249.5,7872.0
8249.5,8058.5
8250.0,7685.5
8250.5,7498.5
8251.0,7311.5
8251.5,7125.0
8252.0,6938.5
8253.0,6565.5
8253.5,6192.5
8254.0,6005.5
8254.5,5818.5
8255.0,5632.0
8255.5,5445.5
8256.0,5259.0
8256.5,5072.5
8257.0,4885.5
8257.5,4698.5
8258.0,4512.0
8258.5,4325.5
8259.0,4139.0
8259.5,3952.5
8260.0,3766.0
8260.5,3579.5
8261.0,3392.5
8261.5,3205.5
8262.0,3019.0
8262.5,2832.5
8263.0,2646.0
8263.5,2459.5
8264.0,2272.5
8264.5,2085.5
8265.0,1899.0
8265.5,1712.5
8266.0,1526.0
8295.5,10951.5
8296.5,10578.5
8297.5,10205.0
8298.5,9831.5
8299.5,9458.5
8300.5,9085.5
8301.5,8712.0
8302.5,8338.5
8303.0,7965.5
8303.5,7592.0
8304.5,7218.5
8307.5,6099.0
8308.5,5725.5
8309.5,5352.5
8310.5,4979.0
8311.5,4605.5
8312.5,4232.5
8313.5,3859.5
8314.5,3486.0
8315.5,3112.5
8316.5,2739.5
8317.5,2366.0
8318.5,1992.5
8319.5,1619.5
8349.0,11045.0
8349.5,10858.5
8350.0,10672.0
8350.5,10485.5
8351.0,10298.5
8351.5,10111.5
8351.5,9925.0
8352.0,9738.5
8352.5,9552.0
8353.0,9365.5
8353.5,9178.5
8354.0,8992.0
8354.5,8805.5
8355.0,8618.5
8355.5,8432.0
8356.0,8245.5
8356.5,7872.5
8356.5,8059.0
8357.0,7685.5
8357.5,7498.5
8358.0,7312.0
8358.5,7125.5
8359.0,6939.0
8361.0,6192.5
8361.5,6005.5
8361.5,6006.0
8362.0,5819.0
8362.5,5632.5
8363.0,5446.0
8363.5,5259.5
8364.0,5072.5
8364.5,4885.5
8365.0,4699.0
8365.5,4512.5
8366.0,4326.0
8366.5,4139.5
8367.0,3952.5
8367.5,3766.0
8368.0,3579.5
8368.5,3392.5
8369.0,3206.0
8369.5,3019.5
8370.0,2833.0
8370.5,2646.5
8371.0,2459.5
8371.5,2086.0
8371.5,2272.5
8372.0,1899.5
8372.5,1713.0
8373.0,1526.5
8403.5,10765.5
8404.5,10392.0
8405.0,10018.5
8405.5,9645.5
8406.5,9272.0
8407.5,8898.5
8408.5,8525.5
8409.5,8152.5
8410.5,7779.0
8411.5,7405.5
8412.5,7032.5
8415.5,5912.5
8416.5,5539.5
8417.5,5166.0
8418.5,4792.5
8419.5,4419.5
8420.5,4046.0
8421.5,3672.5
8422.5,3299.5
8423.5,2926.5
8424.5,2553.0
8425.0,2179.5
8425.5,1806.5
8457.0,10672.0
8457.5,10485.5
8458.0,10298.5
8458.0,10299.0
8458.5,10112.0
8458.5,9925.5
8459.0,9739.0
8459.5,9552.5
8460.0,9365.5
8460.5,9178.5
8461.0,8992.0
8461.5,8805.5
8462.0,8619.0
8462.5,8432.5
8463.0,8245.5
8463.5,8059.0
8464.0,7872.5
8464.5,7685.5
8465.0,7499.0
8465.5,7312.5
8466.0,7126.0
8466.5,6939.5
8467.0,6752.5
8469.0,6006.0
8469.5,5819.0
8469.5,5819.5
8470.0,5632.5
8470.5,5446.0
8471.0,5259.5
8471.5,5072.5
8472.0,4886.0
8472.5,4699.5
8473.0,4513.0
8473.5,4326.5
8474.0,4139.5
8474.5,3766.0
8474.5,3952.5
8475.0,3579.5
8475.5,3393.0
8476.0,3206.5
8476.5,3019.5
8477.0,2833.0
8477.5,2646.5
8478.0,2459.5
8478.5,2086.5
8478.5,2273.0
8479.0,1900.0
8479.5,1713.5
8480.0,1526.5
8511.5,10205.5
8512.5,9832.5
8513.5,9459.0
8514.5,9085.5
8515.5,8712.5
8516.5,8339.0
8517.5,7965.5
8518.5,7592.5
8519.5,7219.5
8520.5,6846.0
8523.5,5726.0
8524.5,5352.5
8525.5,4979.5
8526.5,4606.5
8527.5,4233.0
8528.0,3859.5
8528.5,3486.5
8529.5,3113.0
8530.5,2739.5
8531.5,2366.5
8532.5,1993.5
8533.5,1620.0
8564.5,10485.5
8565.0,10299.0
8565.5,10112.5
8566.5,9739.0
8567.0,9552.5
8567.5,9365.5
8567.5,9366.0
8568.0,9179.0
8568.5,8992.5
8569.0,8806.0
8569.5,8619.5
8570.0,8432.5
8570.5,8245.5
8571.0,8059.0
8571.5,7872.5
8572.0,7686.0
8572.5,7499.5
8573.0,7313.0
8573.5,7126.5
8574.0,6939.5
8574.5,6752.5
8575.0,6566.0
8576.5,6006.5
8577.0,5819.5
8577.5,5446.0
8577.5,5632.5
8578.0,5259.5
8578.5,5073.0
8579.0,4886.5
8579.5,4700.0
8580.0,4513.5
8580.5,4326.5
8581.0,4139.5
8581.5,3766.5
8581.5,3953.0
8582.0,3580.0
8582.5,3393.5
8583.0,3206.5
8583.5,3019.5
8584.0,2833.0
8584.5,2646.5
8585.0,2460.0
8585.5,2273.5
8586.0,2087.0
8586.5,1900.5
8587.0,1713.5
8587.5,1526.5
8617.5,10765.5
8618.5,10392.5
8621.5,9272.5
8622.5,8899.5
8623.5,8526.0
8624.5,8152.5
8625.5,7779.5
8626.5,7406.5
8627.5,7033.0
8628.5,6659.5
8629.5,6286.5
8630.5,5913.0
8631.0,5539.5
8631.5,5166.5
8632.5,4793.5
8633.5,4420.0
8634.5,4046.5
8635.5,3673.5
8636.5,3300.0
8637.5,2926.5
8638.5,2553.5
8639.5,2180.5
8640.5,1807.0
8671.5,10672.5
8672.0,10485.5
8672.0,10486.0
8672.5,10299.0
8672.5,10299.5
8673.0,10112.5
8675.0,9366.0
8675.5,9179.5
8676.0,8993.0
8676.5,8806.5
8677.0,8619.5
8677.5,8432.5
8678.0,8246.0
8678.5,8059.5
8679.0,7873.0
8679.5,7499.5
8679.5,7686.5
8680.0,7313.0
8680.5,7126.0
8680.5,7126.5
8681.0,6939.5
8681.5,6753.0
8683.0,6193.0
8683.5,6006.5
8684.0,5819.5
8684.0,5820.0
8684.5,5446.5
8684.5,5633.0
8685.0,5260.0
8685.5,5073.5
8686.0,4886.5
8686.5,4700.0
8687.0,4513.5
8687.5,4326.5
8688.0,4140.0
8688.5,3953.5
8689.0,3767.0
8689.5,3580.5
8690.0,3393.5
8690.5,3206.5
8691.0,3020.0
8691.5,2833.5
8692.0,2647.0
8692.5,2460.5
8693.0,2273.5
8693.5,2087.0
8694.0,1900.5
8694.5,1713.5
8695.0,1527.0
8726.5,10206.0
8729.5,9086.5
8730.5,8713.0
8731.5,8339.5
8732.5,7966.5
8733.0,7593.0
8733.5,7219.5
8737.5,5726.5
8738.5,5353.5
8739.5,4980.0
8740.5,4606.5
8741.5,4233.5
8742.5,3860.5
8743.5,3487.0
8744.5,3113.5
8745.5,2740.5
8746.5,2367.0
8747.5,1993.5
8748.5,1620.5
8780.0,10299.5
8780.5,10112.5
8781.0,9740.0
8781.5,9553.0
8782.5,9180.0
8783.0,8993.0
8783.0,8993.5
8783.5,8806.5
8784.0,8619.5
8784.5,8433.0
8785.0,8246.5
8785.5,8060.0
8786.0,7873.5
8786.5,7499.5
8786.5,7686.5
8787.0,7313.0
8787.5,7126.5
8788.0,6940.0
8790.5,6006.5
8791.0,5820.0
8791.5,5633.5
8792.0,5447.0
8792.5,5260.5
8793.0,5073.5
8793.5,4886.5
8794.0,4700.0
8794.5,4513.5
8795.0,4327.0
8795.5,4140.5
8796.0,3954.0
8796.5,3767.5
8797.0,3580.5
8797.5,3393.5
8798.0,3207.0
8798.5,3020.5
8799.0,2834.0
8799.5,2647.5
8800.0,2460.5
8800.5,2273.5
8801.0,2087.0
8801.5,1900.5
8802.0,1714.0
8802.5,1527.5
8836.5,8900.0
8837.5,8526.5
8838.5,8153.5
8839.5,7780.0
8840.5,7406.5
8841.5,7033.5
8844.5,5913.5
8845.5,5540.5
8846.5,5167.0
8847.5,4793.5
8848.5,4420.5
8849.5,4047.5
8850.5,3674.0
8851.5,3300.5
8852.5,2927.5
8853.5,2554.0
8854.5,2180.5
8855.5,1807.5
8887.5,10113.0
8889.5,9366.5
8890.5,8807.0
8891.0,8620.0
8891.0,8620.5
8891.5,8433.5
8892.0,8247.0
8892.5,8060.5
8893.0,7873.5
8893.5,7686.5
8894.0,7500.0
8894.5,7313.5
8895.0,7127.0
8895.5,6940.5
8896.5,6567.0
8897.5,6193.5
8898.0,6007.0
8898.5,5820.5
8899.0,5634.0
8899.5,5447.5
8900.0,5260.5
8900.5,5073.5
8901.0,4887.0
8901.5,4700.5
8902.0,4514.0
8902.5,4327.5
8903.0,4140.5
8903.5,3954.0
8904.0,3767.5
8904.5,3394.0
8904.5,3580.5
8905.0,3207.5
8905.5,3021.0
8906.0,2834.5
8906.5,2647.5
8907.0,2460.5
8907.5,2274.0
8908.0,2087.5
8908.5,1901.0
8909.0,1714.5
8945.5,8340.5
8946.5,7967.0
8947.5,7593.5
8948.5,7220.5
8951.5,6100.5
8952.5,5727.5
8953.5,5354.0
8954.5,4980.5
8955.5,4607.5
8956.5,4234.0
8957.5,3860.5
8958.0,3487.5
8958.5,3114.5
8959.5,2741.0
8960.5,2367.5
8961.5,1994.5
8994.5,10113.5
8996.5,9367.0
8998.5,8620.5
8999.0,8433.5
8999.5,8247.0
9000.0,8060.5
9000.5,7873.5
9001.0,7687.0
9001.5,7500.5
9002.0,7314.0
9002.5,7127.5
9003.0,6940.5
9004.5,6380.5
9005.0,6194.0
9005.5,6007.5
9006.0,5820.5
9006.5,5634.0
9007.0,5447.5
9007.5,5074.0
9007.5,5260.5
9008.0,4887.5
9008.5,4701.0
9009.0,4514.5
9009.5,4327.5
9010.0,4140.5
9010.5,3954.0
9011.0,3767.5
9011.5,3394.5
9011.5,3581.0
9012.0,3208.0
9012.5,3021.5
9013.0,2834.5
9013.5,2647.5
9014.0,2461.0
9014.5,2274.5
9015.0,2088.0
9015.5,1901.5
9052.5,8527.0
9053.5,8153.5
9054.5,7780.5
9055.5,7407.5
9056.5,7034.0
9057.5,6660.5
9058.5,6287.5
9059.5,5914.0
9060.5,5540.5
9061.0,5167.5
9061.5,4794.5
9062.5,4421.0
9063.5,4047.5
9064.5,3674.5
9065.5,3301.5
9066.5,2928.0
9067.5,2554.5
9068.5,2181.5
9100.5,10673.5
9104.0,9367.0
9106.0,8620.5
9106.5,8433.5
9106.5,8434.0
9107.0,8247.0
9107.5,8060.5
9108.0,7874.0
9108.5,7687.5
9109.0,7501.0
9109.5,7314.5
9110.0,7127.5
9110.5,6940.5
9111.0,6567.5
9111.5,6381.0
9112.0,6194.0
9112.0,6194.5
9112.5,6007.5
9113.0,5820.5
9113.5,5634.0
9114.0,5447.5
9114.5,5074.5
9114.5,5261.0
9115.0,4888.0
9115.5,4701.5
9116.0,4514.5
9116.5,4327.5
9117.0,4141.0
9117.5,3954.5
9118.0,3768.0
9118.5,3581.5
9119.0,3394.5
9119.5,3208.0
9120.0,3021.5
9120.5,2834.5
9121.0,2648.0
9121.5,2461.5
9122.0,2275.0
9122.5,2088.5
9123.0,1901.5
9160.5,8340.5
9161.5,7967.5
9162.5,7594.5
9163.5,7221.0
9165.5,6101.0
9166.5,5727.5
9167.5,5354.5
9168.5,4981.5
9169.5,4608.0
9170.5,4234.5
9171.5,3861.5
9172.5,3488.0
9173.5,3114.5
9174.5,2741.5
9175.5,2368.5
9176.5,1995.0
9206.5,11233.5
9207.0,11047.0
9213.5,8434.0
9214.0,8247.5
9214.5,8060.5
9215.0,7874.0
9215.5,7687.5
9216.0,7501.0
9216.5,7314.5
9217.0,7127.5
9217.5,6941.0
9218.0,6568.0
9219.5,6008.0
9220.0,5821.0
9220.5,5634.5
9221.0,5448.0
9221.5,5261.5
9222.0,5074.5
9222.5,4888.0
9223.0,4701.5
9223.5,4514.5
9224.0,4328.0
9224.5,4141.5
9225.0,3955.0
9225.5,3768.5
9226.0,3581.5
9226.5,3394.5
9227.0,3208.0
9227.5,3021.5
9228.0,2835.0
9228.5,2648.5
9229.0,2461.5
9229.5,2275.0
9230.0,2088.0
9230.0,2088.5
9230.5,1901.5
9260.5,11140.5
9269.5,7407.5
9270.5,7034.5
9274.5,5541.5
